SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2934193908093052928,26,,2606,54154,359,201.29342,17.050248,0.02723977,6.309159e-06,GALAXY,1880702000.0,4379619000.0,1081049000.0,6028904000.0,181439200.0,0.5935192,0.9991714,0.4937686,0.9991714,0.4538684,5379186000.0,14475240000.0,4529554000.0,14475240000.0,231417500.0,0.1080664,0.3341677,0.03491601,1.910226,0.0149659,205836800.0,452051800.0,131972300.0,550537800.0,45797080.0,0.09333333,5,28010000.0,3827250000.0,28010000.0,5476920000.0,28010000.0,0.8794707,1.045722,0.75312,1.251873,0.6866196,127990000.0,14325150000.0,28010000.0,14925030000.0,28010000.0,0.6400694,1.697425,0.04821608,1.930177,0.008315858,9498911.0,350259400.0,9498911.0,677389500.0,9498911.0,0.06666667,4
2934203253941889024,26,,2606,54154,393,201.61504,16.980446,0.02719893,1.438678e-05,GALAXY,9727301000.0,10926780000.0,5878969000.0,10926780000.0,5579099000.0,1.092272,1.504574,0.9925213,1.544474,0.9526212,13675590000.0,14125390000.0,10177110000.0,14175370000.0,8227951000.0,0.6467195,0.9858713,0.5935192,1.278473,0.5935192,6665765000.0,7389591000.0,4382928000.0,7612307000.0,3436386000.0,0.11,3,6926630000.0,9076200000.0,6026810000.0,10026010000.0,4627090000.0,0.74647,0.8661706,0.5469689,0.9526212,0.4937686,8426330000.0,9726070000.0,4927030000.0,10125990000.0,4627090000.0,0.8661706,0.9592712,0.5004186,0.9925213,0.4937686,5348816000.0,6156696000.0,4714054000.0,6733753000.0,3559940000.0,0.08666667,3
2934254106354673664,26,,2606,54154,578,203.37165,17.470612,0.02706506,8.60798e-06,GALAXY,6678623000.0,7828124000.0,5629078000.0,8078016000.0,5579099000.0,1.145472,1.178722,0.9925213,1.318373,0.9526212,7328341000.0,8727734000.0,6078882000.0,9027604000.0,5878969000.0,0.9792213,1.185372,0.8262705,1.238573,0.7730702,16748520000.0,18939790000.0,15105060000.0,20400640000.0,14922450000.0,0.05333333,3,10325950000.0,10775860000.0,9276160000.0,10925830000.0,8476320000.0,0.8329205,0.8728207,0.8063203,0.939321,0.75312,10475920000.0,11325750000.0,9876040000.0,11825650000.0,8976220000.0,0.8728207,0.9127209,0.7797202,0.9526212,0.6733196,26360740000.0,27120970000.0,23889980000.0,28641430000.0,21799340000.0,0.0,3
2934261528058161152,26,,2606,54154,605,203.58105,17.848053,0.02790437,9.781744e-06,GALAXY,4629511000.0,5928948000.0,3529988000.0,6078882000.0,3330074000.0,1.504574,1.544474,1.258523,1.750626,1.225273,4929381000.0,6278796000.0,3679922000.0,7728167000.0,3430031000.0,1.404824,1.724025,1.152122,1.830426,1.078972,10551140000.0,12639910000.0,8909957000.0,13982690000.0,8760758000.0,0.18,4,9226170000.0,10076000000.0,8826250000.0,10325950000.0,8676280000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,9776060000.0,11425730000.0,9476120000.0,12675480000.0,9476120000.0,1.059022,1.118872,0.9925213,1.145472,0.939321,19798690000.0,21477940000.0,19188050000.0,22546550000.0,18730070000.0,0.07666667,3
2936486120327768064,26,,2608,54474,506,181.03923,20.347951,0.02454212,7.310804e-06,GALAXY,6278796000.0,7078449000.0,5329207000.0,7378319000.0,4979359000.0,1.996677,1.996677,1.876976,1.996677,1.737326,8028038000.0,8927648000.0,6228817000.0,9577366000.0,5529121000.0,1.996677,1.996677,1.803826,1.996677,1.783876,30524550000.0,33401320000.0,27124730000.0,34970460000.0,23986440000.0,0.03666667,4,8326350000.0,9426130000.0,8026410000.0,10076000000.0,7176580000.0,1.664175,1.697425,1.650875,1.830426,1.584375,8326350000.0,9926030000.0,8076400000.0,10875840000.0,7276560000.0,1.697425,1.750626,1.591025,1.843726,1.484624,37080010000.0,42505130000.0,35723730000.0,47930250000.0,33011170000.0,0.0,3
2936488319351023616,26,,2608,54474,514,181.00616,20.232327,0.02445287,8.28671e-06,GALAXY,3529988000.0,5479142000.0,3030204000.0,5978926000.0,2980226000.0,1.930177,1.996677,1.750626,1.996677,1.564425,4229684000.0,6978492000.0,3180139000.0,8028038000.0,3130161000.0,1.843726,1.996677,1.391524,1.996677,1.211973,15876130000.0,21278260000.0,14589910000.0,22821720000.0,14075420000.0,0.09666666,4,7276560000.0,8676280000.0,6476720000.0,9226170000.0,5726870000.0,1.504574,1.591025,1.438074,1.644225,1.378224,8876240000.0,10125990000.0,7826450000.0,11675680000.0,6676680000.0,1.743976,1.910226,1.597675,1.930177,1.384874,32233970000.0,38013700000.0,28818680000.0,40640850000.0,25928810000.0,0.0,5
2936488869106837504,26,,2608,54474,516,181.02573,20.235092,0.02106249,7.222844e-06,GALAXY,7278363000.0,7578232000.0,5928948000.0,7778146000.0,5828991000.0,1.996677,1.996677,1.983377,1.996677,1.910226,10476980000.0,11326610000.0,5978926000.0,11376590000.0,5878969000.0,1.996677,1.996677,1.797176,1.996677,1.797176,32783490000.0,34647270000.0,25328330000.0,34880250000.0,24862390000.0,0.02,3,8176380000.0,9026210000.0,6926630000.0,9576100000.0,6476720000.0,1.797176,1.896926,1.737326,1.996677,1.724025,8176380000.0,9526110000.0,7426530000.0,10275960000.0,6626690000.0,1.823776,1.996677,1.710725,1.996677,1.637575,33551670000.0,37180220000.0,29923110000.0,39357350000.0,27987880000.0,0.0,3
2936509484949858304,26,,2608,54474,591,181.41704,20.555734,0.02555414,7.848596e-06,GALAXY,9077583000.0,9827257000.0,6978492000.0,10227080000.0,6228817000.0,1.045722,1.318373,0.9925213,1.318373,0.9526212,10377020000.0,11376590000.0,8227951000.0,12126260000.0,7628211000.0,0.8329205,1.198673,0.7664201,1.338323,0.7132198,13825620000.0,14518520000.0,11284970000.0,16481750000.0,10361100000.0,0.05,4,8476320000.0,9176180000.0,7676480000.0,9726070000.0,6876640000.0,0.9991714,1.025771,0.9193709,1.251873,0.8728207,8876240000.0,10026010000.0,7826450000.0,10575900000.0,7226570000.0,1.165422,1.251873,0.8794707,1.398174,0.7664201,14248060000.0,15568470000.0,12567550000.0,16168650000.0,11487220000.0,0.0,4
2936510859339393024,26,,2608,54474,596,181.46444,20.521965,0.02378857,7.678125e-06,GALAXY,8527821000.0,8927648000.0,8078016000.0,10227080000.0,7928081000.0,1.258523,1.318373,1.205323,1.318373,1.178722,9277496000.0,9727301000.0,8977626000.0,10826820000.0,7678189000.0,1.098922,1.258523,1.005821,1.438074,0.8994209,18988780000.0,19795310000.0,18182230000.0,22376250000.0,16407840000.0,0.1133333,3,9276160000.0,9976020000.0,8926230000.0,10375940000.0,8526310000.0,1.092272,1.092272,0.9991714,1.092272,0.9925213,9476120000.0,11375740000.0,8876240000.0,12925430000.0,8826250000.0,1.158772,1.198673,0.9991714,1.218623,0.9526212,21782600000.0,23424190000.0,20469330000.0,24244980000.0,20141020000.0,0.05,2
2937489149843761152,26,,2609,54476,59,182.84154,19.088458,0.02532722,6.480571e-06,GALAXY,7178406000.0,7928081000.0,6428731000.0,8677756000.0,5978926000.0,1.571075,1.657525,1.364923,1.690775,1.311723,9377452000.0,10526950000.0,8577799000.0,10976760000.0,8028038000.0,1.491274,1.584375,1.245223,1.677475,1.158772,25431790000.0,29422200000.0,22771520000.0,30752340000.0,21441390000.0,0.01666667,6,9076200000.0,9776060000.0,8976220000.0,10076000000.0,8926230000.0,1.092272,1.092272,0.9991714,1.092272,0.9925213,9226170000.0,9926030000.0,9226170000.0,10225970000.0,9126190000.0,1.065672,1.085622,0.9925213,1.125522,0.9526212,29842730000.0,31946030000.0,29609030000.0,33114530000.0,29375330000.0,0.0,3
2937498220814690304,26,,2609,54476,92,182.69037,19.040836,0.02489601,7.795821e-06,GALAXY,8427864000.0,8927648000.0,7978059000.0,9227518000.0,7478276000.0,1.996677,1.996677,1.930177,1.996677,1.750626,12076280000.0,13075850000.0,10876800000.0,13075850000.0,10626910000.0,1.996677,1.996677,1.930177,1.996677,1.850376,44167960000.0,47099740000.0,41502700000.0,48165850000.0,38570920000.0,0.0,4,8926230000.0,9726070000.0,8276360000.0,10475920000.0,7476520000.0,1.657525,1.670825,1.584375,1.697425,1.497924,9776060000.0,10425930000.0,8276360000.0,10975820000.0,8076400000.0,1.730675,1.757276,1.577725,1.863676,1.464674,42317400000.0,45943860000.0,37854060000.0,49291360000.0,36459270000.0,0.0,4
2937500419837945856,26,,2609,54476,100,182.65285,19.016173,0.02664719,1.073515e-05,GALAXY,7378319000.0,8177973000.0,5878969000.0,9577366000.0,4579532000.0,0.6533695,0.7730702,0.5935192,0.8528706,0.4605184,10726870000.0,11876370000.0,8827691000.0,13125830000.0,6278796000.0,0.2410672,0.3408177,0.207817,0.4339182,0.1878669,2039054000.0,2279934000.0,1587404000.0,2520814000.0,1436854000.0,0.0,5,1077800000.0,2077600000.0,877840000.0,7326550000.0,727870000.0,0.9526212,1.092272,0.9127209,1.497924,0.9127209,1327750000.0,10725870000.0,877840000.0,10725870000.0,777860000.0,0.8927708,1.697425,0.5935192,1.697425,0.5935192,540818900.0,1253384000.0,476040300.0,1253384000.0,443651000.0,0.0,2
2916133880203339776,26,,2590,54175,193,155.68443,14.644837,0.04054758,1.101486e-05,GALAXY,7478276000.0,8727734000.0,5079316000.0,9727301000.0,4479576000.0,1.477974,1.544474,1.251873,1.750626,1.125522,9477409000.0,10377020000.0,6578666000.0,11726430000.0,4129727000.0,1.344973,1.710725,1.178722,1.996677,0.9725713,26100020000.0,30814990000.0,19970550000.0,32936720000.0,18084560000.0,0.07,5,6726670000.0,8226370000.0,5626890000.0,9076200000.0,5077000000.0,1.165422,1.351623,1.039072,1.418124,0.9592712,8126390000.0,10525910000.0,6326750000.0,11425730000.0,5776860000.0,1.178722,1.537824,1.025771,1.690775,0.9858713,23725470000.0,27125470000.0,20568330000.0,29796900000.0,19354050000.0,0.03,5
2916178960180078592,26,,2590,54175,357,154.74227,16.15784,0.02836261,1.127768e-05,GALAXY,8777713000.0,10476980000.0,6278796000.0,11726430000.0,4229684000.0,0.5070686,0.8661706,0.3075675,1.019122,0.3075675,11026740000.0,12626040000.0,8527821000.0,13075850000.0,5279229000.0,0.5536189,1.032422,0.3075675,1.305073,0.2610173,4262863000.0,5363301000.0,2950801000.0,5490275000.0,1935011000.0,0.1433333,5,4477120000.0,6326750000.0,1877640000.0,6576700000.0,1377740000.0,0.5004186,0.9991714,0.3740679,1.039072,0.3740679,6326750000.0,9376140000.0,2277560000.0,12025610000.0,1727670000.0,0.4738185,0.8595206,0.2277671,1.358273,0.221117,2238609000.0,2503578000.0,1178735000.0,2901030000.0,869605400.0,0.1233333,4
2916254826482395136,26,,2590,54175,633,156.76647,16.017943,0.0322931,1.010961e-05,GALAXY,2780313000.0,3979792000.0,2780313000.0,4579532000.0,2780313000.0,0.6334193,0.6334193,0.5469689,0.6334193,0.4538684,2930247000.0,5529121000.0,2930247000.0,5878969000.0,2930247000.0,0.5469689,0.5536189,0.5004186,0.5602689,0.394018,6382849000.0,8121230000.0,6382849000.0,9859611000.0,6209011000.0,0.1333333,2,5226970000.0,5626890000.0,4477120000.0,6076800000.0,3727270000.0,0.5004186,0.580219,0.4937686,0.75312,0.4937686,6926630000.0,7376540000.0,5726870000.0,7826450000.0,5027010000.0,0.5004186,0.5868691,0.4937686,0.7198699,0.4937686,11181840000.0,12450610000.0,9913065000.0,12631870000.0,8463037000.0,0.04333333,5
2916255101360302080,26,,2590,54175,634,156.72834,16.123377,0.03357289,9.99535e-06,GALAXY,5978926000.0,6478709000.0,4229684000.0,7578232000.0,3480009000.0,1.624275,1.624275,1.411474,1.996677,1.378224,7228384000.0,7578232000.0,4379619000.0,7728167000.0,3629944000.0,1.411474,1.757276,1.205323,1.996677,1.152122,32401690000.0,34187590000.0,25972440000.0,35259130000.0,23115000000.0,0.1133333,4,12075600000.0,12425530000.0,10875840000.0,12475520000.0,10575900000.0,1.271823,1.351623,1.225273,1.418124,1.165422,12475520000.0,12875440000.0,11675680000.0,13075400000.0,10475920000.0,1.325023,1.464674,1.238573,1.571075,1.165422,68828010000.0,69910810000.0,61248410000.0,70993610000.0,60165610000.0,0.0,3
2917335920703203328,26,,2591,54140,470,156.80933,18.082926,0.04168707,7.299009e-06,GALAXY,5828991000.0,6978492000.0,4479576000.0,7178406000.0,4329641000.0,1.544474,1.750626,1.484624,1.750626,1.378224,6628644000.0,7928081000.0,5079316000.0,9027604000.0,4729467000.0,1.378224,1.670825,1.152122,1.704075,1.138822,44479480000.0,50496060000.0,36457360000.0,52501590000.0,36457360000.0,0.02666667,4,5926830000.0,7376540000.0,5226970000.0,7526510000.0,4677080000.0,1.331673,1.497924,1.225273,1.504574,1.125522,6626690000.0,7726470000.0,5726870000.0,8376340000.0,4827050000.0,1.331673,1.458024,1.158772,1.637575,1.078972,46261190000.0,53041510000.0,44174950000.0,57214020000.0,38959320000.0,0.0,4
2917336470459017216,26,,2591,54140,472,156.75303,18.085554,0.04174178,4.643138e-06,GALAXY,7678189000.0,8277929000.0,5379186000.0,8827691000.0,4729467000.0,0.5004186,0.6400694,0.3807179,0.7664201,0.2610173,14375290000.0,14475240000.0,9927214000.0,14725130000.0,8377886000.0,0.06151615,0.1878669,0.03491601,0.3341677,0.02161593,2519654000.0,2652932000.0,1764411000.0,3141618000.0,1675559000.0,0.0,4,5376940000.0,6676680000.0,4577100000.0,8426330000.0,3227370000.0,0.394018,0.4206182,0.3075675,0.6666695,0.1679167,8276360000.0,9776060000.0,7126590000.0,11425730000.0,4977020000.0,0.1014164,0.1745668,0.0681662,0.2543672,0.03491601,1992324000.0,2565653000.0,1323439000.0,2947873000.0,1323439000.0,0.0,3
2917337020214831104,26,,2591,54140,474,156.76462,18.129104,0.04184506,6.117329e-06,GALAXY,10177110000.0,10626910000.0,7528254000.0,10926780000.0,6028904000.0,0.1612667,0.1812168,0.1346666,0.3208676,0.1346666,13875500000.0,14525220000.0,11026740000.0,14875070000.0,6928514000.0,0.04156604,0.1014164,0.04156604,0.1147165,0.03491601,8791139000.0,9109978000.0,6665547000.0,9535097000.0,4965073000.0,0.0,4,477920000.0,2627490000.0,177980000.0,3877240000.0,177980000.0,0.9526212,1.045722,0.75312,1.092272,0.5004186,2527510000.0,13375340000.0,427930000.0,13875240000.0,427930000.0,0.6467195,1.411474,0.1147165,1.477974,0.02161593,648222100.0,2127909000.0,306756000.0,3152307000.0,306756000.0,0.02666667,5
2917338394604365824,26,,2591,54140,479,156.82393,17.9594,0.0418823,1.538027e-05,GALAXY,4829424000.0,8527821000.0,4429598000.0,8527821000.0,3130161000.0,1.025771,1.032422,0.939321,1.112222,0.6467195,7528254000.0,13525650000.0,6328774000.0,13525650000.0,4979359000.0,0.4006681,0.5403188,0.2477172,0.573569,0.221117,3966997000.0,6294825000.0,3634450000.0,6876783000.0,2969356000.0,0.02666667,3,6876640000.0,8876240000.0,5126990000.0,8876240000.0,3577300000.0,0.8395705,0.9193709,0.75312,1.165422,0.5469689,11425730000.0,12675480000.0,8226370000.0,13425330000.0,4877040000.0,0.5070686,0.8395705,0.4405683,1.291773,0.3275176,6570149000.0,8329243000.0,5162874000.0,8329243000.0,3755599000.0,0.0,4
2918439556137117696,26,,2592,54178,389,156.75526,16.087912,0.03342944,1.21977e-05,GALAXY,3679922000.0,6178839000.0,3330074000.0,7628211000.0,2880269000.0,1.424774,1.497924,1.092272,1.717375,0.8329205,3979792000.0,9677322000.0,3579966000.0,11076720000.0,3180139000.0,1.351623,1.537824,1.019122,1.704075,0.7132198,5473772000.0,8793082000.0,5189259000.0,9931132000.0,4715071000.0,0.02333333,4,9226170000.0,9826050000.0,7376540000.0,10975820000.0,5976820000.0,1.012471,1.172072,0.75312,1.278473,0.6666695,11525710000.0,12575500000.0,10076000000.0,12575500000.0,8526310000.0,0.8395705,1.404824,0.6733196,1.444724,0.6666695,12207630000.0,13885350000.0,10628600000.0,14477490000.0,9049569000.0,0.0,4
2918441205404559360,26,,2592,54178,395,156.81141,16.049203,0.03380415,9.169835e-06,GALAXY,9927214000.0,10476980000.0,8127994000.0,10676890000.0,7078449000.0,1.624275,1.930177,1.497924,1.996677,1.458024,11226650000.0,11726430000.0,10277060000.0,11876370000.0,9377452000.0,1.617625,1.936827,1.544474,1.996677,1.477974,61657530000.0,66204660000.0,54836840000.0,66962520000.0,50289700000.0,0.03666667,4,9926030000.0,10175980000.0,8676280000.0,10725870000.0,7676480000.0,1.331673,1.391524,1.318373,1.497924,1.258523,10425930000.0,11225770000.0,9276160000.0,11925630000.0,8576300000.0,1.477974,1.644225,1.271823,1.670825,1.205323,61133410000.0,63071720000.0,53380160000.0,68499000000.0,47952880000.0,0.0,3
2918441480282466304,26,,2592,54178,396,156.77108,16.071547,0.03369191,9.434737e-06,GALAXY,7078449000.0,7828124000.0,5878969000.0,9277496000.0,5029338000.0,1.398174,1.657525,1.285123,1.657525,1.185372,8477842000.0,10127130000.0,7078449000.0,10826820000.0,6428731000.0,1.265173,1.484624,1.092272,1.604325,0.939321,27665120000.0,30897160000.0,24163740000.0,34398540000.0,20931700000.0,0.05666667,6,11025810000.0,11325750000.0,10225970000.0,11475720000.0,9626090000.0,1.132172,1.231923,1.065672,1.318373,1.052372,11475720000.0,11875640000.0,10825850000.0,12225570000.0,10825850000.0,1.278473,1.351623,1.125522,1.404824,1.118872,46049370000.0,46878110000.0,42734430000.0,47154360000.0,40524470000.0,0.0,5
2921883227041851392,26,,2595,54207,629,182.39805,17.81128,0.02292803,8.196832e-06,GALAXY,981092500.0,4379619000.0,731200800.0,5079316000.0,631244200.0,1.059022,1.105572,0.4738185,1.258523,0.3474678,2380486000.0,14225350000.0,1730767000.0,14225350000.0,1680789000.0,0.4671684,0.7331699,0.1280165,1.072322,0.0681662,143111900.0,503625000.0,129759600.0,743967000.0,89702590.0,0.1566667,5,5126990000.0,6726670000.0,2827450000.0,7876440000.0,777860000.0,0.5469689,0.6400694,0.4538684,0.75312,0.2543672,11775660000.0,12725470000.0,7326550000.0,13525310000.0,827850000.0,0.1945169,0.4006681,0.1014164,0.9991714,0.04821608,565554900.0,693769500.0,337617800.0,1021429000.0,180911000.0,0.0,4
2922942056739399680,26,,2596,54207,385,182.67518,17.887641,0.02397477,1.236197e-05,GALAXY,4729467000.0,6578666000.0,4579532000.0,8078016000.0,3879836000.0,1.231923,1.231923,0.9792213,1.338323,0.9792213,6428731000.0,9427430000.0,6378753000.0,10776850000.0,5629078000.0,1.305073,1.511224,1.098922,1.557775,0.9127209,8074480000.0,12196880000.0,8074480000.0,14457550000.0,7143615000.0,0.07,6,5626890000.0,6276760000.0,3927230000.0,6576700000.0,3677280000.0,0.7797202,0.9925213,0.6267693,0.9925213,0.5336688,7476520000.0,8076400000.0,5976820000.0,8076400000.0,5926830000.0,0.573569,0.6799696,0.5336688,0.7797202,0.5004186,9393558000.0,10364870000.0,6757123000.0,10781150000.0,6479603000.0,0.0,5
2922954426245212160,26,,2596,54207,430,182.81267,17.888241,0.0234254,8.230656e-06,GALAXY,4929381000.0,5779013000.0,3779879000.0,6078882000.0,2880269000.0,0.7930202,0.8329205,0.7198699,0.8994209,0.6999197,9677322000.0,11476540000.0,7528254000.0,13075850000.0,6128861000.0,0.2477172,0.6666695,0.1945169,1.178722,0.1745668,2832829000.0,3250245000.0,2276275000.0,4850340000.0,1858858000.0,0.04,5,1677680000.0,2577500000.0,1077800000.0,3327350000.0,777860000.0,0.7930202,0.8994209,0.7398199,0.9991714,0.6999197,4627090000.0,6026810000.0,2677480000.0,7926430000.0,1427730000.0,0.5868691,0.8129703,0.5004186,0.9991714,0.394018,1620839000.0,1919636000.0,1172642000.0,2293134000.0,948543300.0,0.0,4
2907074728420206592,26,,2582,54139,4,147.97252,12.944709,0.04140409,1.32767e-05,GALAXY,3979792000.0,4629511000.0,3779879000.0,5978926000.0,3729901000.0,1.990027,1.996677,1.983377,1.996677,1.863676,3979792000.0,4929381000.0,3929814000.0,6378753000.0,3879836000.0,1.996677,1.996677,1.810476,1.996677,1.398174,35455810000.0,40894390000.0,33972560000.0,44849730000.0,33478140000.0,0.1033333,2,11575700000.0,11975620000.0,10475920000.0,12575500000.0,9676080000.0,1.331673,1.497924,1.305073,1.664175,1.258523,12075600000.0,13325350000.0,11575700000.0,13975220000.0,10725870000.0,1.411474,1.724025,1.311723,1.930177,1.138822,93065540000.0,98608260000.0,87018950000.0,102639300000.0,81476250000.0,0.0,4
2907075553053927424,26,,2582,54139,7,147.93567,12.987133,0.0426951,1.605363e-05,GALAXY,12476110000.0,13125830000.0,11726430000.0,13975460000.0,9977192000.0,1.251873,1.318373,1.225273,1.624275,1.125522,12476110000.0,13425700000.0,11626480000.0,14175370000.0,10177110000.0,1.398174,1.564425,1.211973,1.677475,1.152122,40030640000.0,43337020000.0,37344210000.0,45196860000.0,33004590000.0,0.02333333,3,5976820000.0,7726470000.0,4827050000.0,8476320000.0,3977220000.0,1.497924,1.544474,1.378224,1.750626,1.251873,7276560000.0,9926030000.0,4977020000.0,10675880000.0,4327150000.0,1.384874,1.757276,1.178722,1.850376,1.039072,19590940000.0,27282380000.0,16172520000.0,31982700000.0,14036010000.0,0.01,4
2907076377687648256,26,,2582,54139,10,147.83992,13.09005,0.04188035,2.3465e-05,GALAXY,4229684000.0,11476540000.0,1430898000.0,11476540000.0,1230984000.0,1.138822,1.318373,0.4605184,1.378224,0.4605184,7178406000.0,14725130000.0,1580833000.0,14725130000.0,1430898000.0,0.8728207,1.916877,0.4472183,1.916877,0.4472183,3268189000.0,11144910000.0,1692844000.0,11144910000.0,1487365000.0,0.05,3,2327550000.0,4227170000.0,1577700000.0,5576900000.0,1127790000.0,0.9526212,1.092272,0.8329205,1.251873,0.6267693,3677280000.0,7426530000.0,2527510000.0,10125990000.0,1927630000.0,0.6400694,0.8794707,0.3208676,1.205323,0.3009175,2164089000.0,2965793000.0,1508149000.0,3621733000.0,1289503000.0,0.1533333,3
2907086273292298240,26,,2582,54139,46,147.57424,13.369676,0.0416683,1.424662e-05,GALAXY,2680356000.0,3879836000.0,1730767000.0,5429164000.0,1530854000.0,1.265173,1.564425,1.092272,1.604325,0.926021,4429598000.0,7378319000.0,3579966000.0,10277060000.0,3529988000.0,1.078972,1.338323,0.8661706,1.338323,0.5536189,3712672000.0,4575799000.0,2561835000.0,5247120000.0,1890514000.0,0.2366667,6,10026010000.0,10525910000.0,5976820000.0,11375740000.0,3477320000.0,0.5469689,0.8661706,0.5004186,1.251873,0.4538684,10925830000.0,10975820000.0,6526710000.0,11275760000.0,3877240000.0,0.5004186,0.8728207,0.4804685,0.9991714,0.4671684,11520480000.0,11814130000.0,7115690000.0,12303550000.0,4864355000.0,0.0,2
2937510865198409728,26,,2609,54476,138,182.56094,19.193734,0.02564432,6.847825e-06,GALAXY,7228384000.0,8127994000.0,6328774000.0,8327907000.0,5729034000.0,0.9792213,1.092272,0.8395705,1.158772,0.8395705,7828124000.0,8577799000.0,6778579000.0,9277496000.0,6228817000.0,0.8196204,0.9858713,0.7398199,1.092272,0.6932697,16158690000.0,17846840000.0,14976980000.0,18522100000.0,14132910000.0,0.01,3,7976420000.0,8676280000.0,7326550000.0,9326150000.0,6476720000.0,0.8728207,0.9060709,0.75312,0.9792213,0.6666695,8126390000.0,9126190000.0,7526510000.0,9526110000.0,6876640000.0,0.8262705,0.8661706,0.7265199,0.9925213,0.6467195,18327440000.0,19588950000.0,17065920000.0,20850470000.0,15263750000.0,0.0,3
2937533130308872192,26,,2609,54476,219,182.38089,19.209754,0.02611624,1.417567e-05,GALAXY,8277929000.0,9077583000.0,5729034000.0,9827257000.0,4629511000.0,0.8129703,1.059022,0.7132198,1.351623,0.5203687,10427000000.0,11176670000.0,6878536000.0,11576500000.0,5429164000.0,0.4738185,0.8196204,0.3740679,1.098922,0.3275176,3207395000.0,3466304000.0,2282722000.0,3947134000.0,1838879000.0,0.1733333,6,8576300000.0,10925830000.0,5776860000.0,12175580000.0,4827050000.0,0.6400694,0.8728207,0.4871185,0.9991714,0.3341677,9476120000.0,11075800000.0,7176580000.0,13025410000.0,6676680000.0,0.5270188,0.7730702,0.4139681,0.939321,0.3474678,3104131000.0,3911996000.0,2334735000.0,4796801000.0,1911567000.0,0.14,4
2937561442733287424,26,,2609,54476,322,181.31077,21.081607,0.02344916,7.458097e-06,GALAXY,1181006000.0,4279663000.0,631244200.0,5029338000.0,281395800.0,0.926021,1.092272,0.4605184,1.165422,0.3740679,4229684000.0,12476110000.0,1930681000.0,12626040000.0,481309200.0,0.4804685,0.9060709,0.1413166,1.571075,0.08146627,197167700.0,600162400.0,150668400.0,677661400.0,88669180.0,0.1233333,5,6026810000.0,6876640000.0,4477120000.0,10475920000.0,2677480000.0,0.9991714,1.092272,0.9127209,1.497924,0.75312,12575500000.0,13225370000.0,9576100000.0,13625290000.0,5776860000.0,0.2876174,0.4339182,0.221117,0.6733196,0.0881163,768636500.0,936818800.0,449090300.0,1239547000.0,415453900.0,0.0,4
